[2018-05-08 08:49:10,637][INFO] ## 2018-05-08T08:49:10.637585: step 274, loss 60.401, acc 0.40625
[2018-05-08 08:49:11,412][INFO] ## 2018-05-08T08:49:11.412911: step 275, loss 62.1592, acc 0.390625
[2018-05-08 08:49:12,176][INFO] ## 2018-05-08T08:49:12.176276: step 276, loss 61.0658, acc 0.359375
[2018-05-08 08:49:12,951][INFO] ## 2018-05-08T08:49:12.951589: step 277, loss 61.7936, acc 0.34375
[2018-05-08 08:49:13,701][INFO] ## 2018-05-08T08:49:13.701990: step 278, loss 60.8942, acc 0.4375
[2018-05-08 08:49:14,455][INFO] ## 2018-05-08T08:49:14.455127: step 279, loss 60.2139, acc 0.40625
[2018-05-08 08:49:15,216][INFO] ## 2018-05-08T08:49:15.216229: step 280, loss 59.2709, acc 0.40625
[2018-05-08 08:49:15,971][INFO] ## 2018-05-08T08:49:15.971286: step 281, loss 63.2508, acc 0.328125
[2018-05-08 08:49:16,721][INFO] ## 2018-05-08T08:49:16.721701: step 282, loss 63.7779, acc 0.296875
[2018-05-08 08:49:17,481][INFO] ## 2018-05-08T08:49:17.481365: step 283, loss 62.6631, acc 0.3125
[2018-05-08 08:49:18,244][INFO] ## 2018-05-08T08:49:18.244868: step 284, loss 62.0912, acc 0.40625
[2018-05-08 08:49:18,994][INFO] ## 2018-05-08T08:49:18.994397: step 285, loss 62.6716, acc 0.34375
[2018-05-08 08:49:19,754][INFO] ## 2018-05-08T08:49:19.754818: step 286, loss 59.2472, acc 0.40625
[2018-05-08 08:49:20,508][INFO] ## 2018-05-08T08:49:20.508075: step 287, loss 60.3472, acc 0.375
[2018-05-08 08:49:21,273][INFO] ## 2018-05-08T08:49:21.273148: step 288, loss 62.0142, acc 0.328125
[2018-05-08 08:49:22,026][INFO] ## 2018-05-08T08:49:22.026369: step 289, loss 64.3583, acc 0.21875
[2018-05-08 08:49:22,786][INFO] ## 2018-05-08T08:49:22.786774: step 290, loss 58.5452, acc 0.453125
[2018-05-08 08:49:23,541][INFO] ## 2018-05-08T08:49:23.541881: step 291, loss 61.768, acc 0.359375
[2018-05-08 08:49:24,295][INFO] ## 2018-05-08T08:49:24.295049: step 292, loss 60.542, acc 0.34375
[2018-05-08 08:49:25,038][INFO] ## 2018-05-08T08:49:25.038226: step 293, loss 60.8359, acc 0.34375
[2018-05-08 08:49:25,788][INFO] ## 2018-05-08T08:49:25.788625: step 294, loss 63.6407, acc 0.296875
[2018-05-08 08:49:26,541][INFO] ## 2018-05-08T08:49:26.541998: step 295, loss 60.7066, acc 0.40625
[2018-05-08 08:49:27,302][INFO] ## 2018-05-08T08:49:27.302644: step 296, loss 62.4823, acc 0.421875
[2018-05-08 08:49:28,056][INFO] ## 2018-05-08T08:49:28.056258: step 297, loss 61.5886, acc 0.34375
[2018-05-08 08:49:28,816][INFO] ## 2018-05-08T08:49:28.816664: step 298, loss 63.0463, acc 0.375
[2018-05-08 08:49:29,572][INFO] ## 2018-05-08T08:49:29.572142: step 299, loss 62.3018, acc 0.3125
[2018-05-08 08:49:30,332][INFO] ## 2018-05-08T08:49:30.332835: step 300, loss 59.8126, acc 0.375
[2018-05-08 08:49:30,332][INFO] ## 
Evaluation:
[2018-05-08 08:49:44,616][INFO] ## dev_loss 1143.19, dev_acc 0.357058, num_dev_batches 18.5312
[2018-05-08 08:49:45,364][INFO] ## 2018-05-08T08:49:45.364686: step 320, loss 65.2217, acc 0.265625
[2018-05-08 08:49:46,128][INFO] ## 2018-05-08T08:49:46.128311: step 321, loss 65.8841, acc 0.171875
[2018-05-08 08:49:46,881][INFO] ## 2018-05-08T08:49:46.881819: step 322, loss 61.8877, acc 0.3125
[2018-05-08 08:49:47,643][INFO] ## 2018-05-08T08:49:47.643468: step 323, loss 62.0235, acc 0.265625
[2018-05-08 08:49:48,403][INFO] ## 2018-05-08T08:49:48.403198: step 324, loss 62.5667, acc 0.21875
[2018-05-08 08:49:49,153][INFO] ## 2018-05-08T08:49:49.153518: step 325, loss 61.6688, acc 0.25
[2018-05-08 08:49:49,906][INFO] ## 2018-05-08T08:49:49.906756: step 326, loss 58.8026, acc 0.390625
[2018-05-08 08:49:50,667][INFO] ## 2018-05-08T08:49:50.667203: step 327, loss 62.0581, acc 0.265625
[2018-05-08 08:49:51,443][INFO] ## 2018-05-08T08:49:51.443148: step 328, loss 62.0967, acc 0.328125
[2018-05-08 08:49:52,206][INFO] ## 2018-05-08T08:49:52.206335: step 329, loss 61.4719, acc 0.28125
[2018-05-08 08:49:52,949][INFO] ## 2018-05-08T08:49:52.949924: step 330, loss 61.4106, acc 0.34375
[2018-05-08 08:49:53,710][INFO] ## 2018-05-08T08:49:53.710330: step 331, loss 62.2923, acc 0.3125
[2018-05-08 08:49:54,462][INFO] ## 2018-05-08T08:49:54.462974: step 332, loss 61.5625, acc 0.28125
[2018-05-08 08:49:55,216][INFO] ## 2018-05-08T08:49:55.216125: step 333, loss 61.09, acc 0.265625
[2018-05-08 08:49:55,979][INFO] ## 2018-05-08T08:49:55.979717: step 334, loss 59.7594, acc 0.328125
[2018-05-08 08:49:56,730][INFO] ## 2018-05-08T08:49:56.730116: step 335, loss 60.6584, acc 0.40625
[2018-05-08 08:49:57,494][INFO] ## 2018-05-08T08:49:57.494208: step 336, loss 58.4906, acc 0.5
[2018-05-08 08:49:58,252][INFO] ## 2018-05-08T08:49:58.252074: step 337, loss 60.1787, acc 0.375
[2018-05-08 08:49:59,007][INFO] ## 2018-05-08T08:49:59.007691: step 338, loss 59.3716, acc 0.421875
[2018-05-08 08:49:59,758][INFO] ## 2018-05-08T08:49:59.758091: step 339, loss 63.629, acc 0.1875
[2018-05-08 08:50:00,513][INFO] ## 2018-05-08T08:50:00.513970: step 340, loss 60.0727, acc 0.390625
[2018-05-08 08:50:01,264][INFO] ## 2018-05-08T08:50:01.264804: step 341, loss 59.2693, acc 0.390625
[2018-05-08 08:50:02,017][INFO] ## 2018-05-08T08:50:02.017247: step 342, loss 61.5389, acc 0.359375
[2018-05-08 08:50:02,777][INFO] ## 2018-05-08T08:50:02.777651: step 343, loss 61.9106, acc 0.234375
[2018-05-08 08:50:03,534][INFO] ## 2018-05-08T08:50:03.534272: step 344, loss 59.6022, acc 0.3125
[2018-05-08 08:50:04,287][INFO] ## 2018-05-08T08:50:04.287485: step 345, loss 61.237, acc 0.34375
[2018-05-08 08:50:05,043][INFO] ## 2018-05-08T08:50:05.043419: step 346, loss 61.1586, acc 0.359375
[2018-05-08 08:50:05,803][INFO] ## 2018-05-08T08:50:05.803825: step 347, loss 59.4851, acc 0.453125
[2018-05-08 08:50:06,557][INFO] ## 2018-05-08T08:50:06.557016: step 348, loss 61.4436, acc 0.28125
[2018-05-08 08:50:07,320][INFO] ## 2018-05-08T08:50:07.320180: step 349, loss 60.2355, acc 0.3125
[2018-05-08 08:50:08,074][INFO] ## 2018-05-08T08:50:08.074983: step 350, loss 61.2232, acc 0.296875
[2018-05-08 08:50:08,847][INFO] ## 2018-05-08T08:50:08.847512: step 351, loss 60.9214, acc 0.328125
[2018-05-08 08:50:09,598][INFO] ## 2018-05-08T08:50:09.598266: step 352, loss 59.1563, acc 0.40625
[2018-05-08 08:50:10,360][INFO] ## 2018-05-08T08:50:10.360801: step 353, loss 58.0091, acc 0.5
[2018-05-08 08:50:11,114][INFO] ## 2018-05-08T08:50:11.114140: step 354, loss 58.7709, acc 0.40625
[2018-05-08 08:50:11,874][INFO] ## 2018-05-08T08:50:11.874546: step 355, loss 59.9762, acc 0.421875
[2018-05-08 08:50:12,627][INFO] ## 2018-05-08T08:50:12.627844: step 356, loss 59.127, acc 0.359375
[2018-05-08 08:50:13,394][INFO] ## 2018-05-08T08:50:13.394515: step 357, loss 60.601, acc 0.296875
[2018-05-08 08:50:14,137][INFO] ## 2018-05-08T08:50:14.137997: step 358, loss 59.3279, acc 0.390625
[2018-05-08 08:50:14,901][INFO] ## 2018-05-08T08:50:14.901221: step 359, loss 60.7906, acc 0.3125
[2018-05-08 08:50:15,661][INFO] ## 2018-05-08T08:50:15.661627: step 360, loss 58.9986, acc 0.375
[2018-05-08 08:50:16,414][INFO] ## 2018-05-08T08:50:16.414618: step 361, loss 62.1097, acc 0.28125
[2018-05-08 08:50:17,169][INFO] ## 2018-05-08T08:50:17.169353: step 362, loss 59.7833, acc 0.359375
[2018-05-08 08:50:17,925][INFO] ## 2018-05-08T08:50:17.925826: step 363, loss 60.2282, acc 0.328125
[2018-05-08 08:50:18,686][INFO] ## 2018-05-08T08:50:18.686232: step 364, loss 62.8438, acc 0.171875
[2018-05-08 08:50:19,434][INFO] ## 2018-05-08T08:50:19.434349: step 365, loss 61.401, acc 0.265625
[2018-05-08 08:50:20,187][INFO] ## 2018-05-08T08:50:20.187632: step 366, loss 62.0104, acc 0.3125
[2018-05-08 08:50:20,940][INFO] ## 2018-05-08T08:50:20.940849: step 367, loss 60.9826, acc 0.375
[2018-05-08 08:50:21,691][INFO] ## 2018-05-08T08:50:21.691249: step 368, loss 61.4804, acc 0.28125
[2018-05-08 08:50:22,454][INFO] ## 2018-05-08T08:50:22.454432: step 369, loss 60.63, acc 0.328125
[2018-05-08 08:50:23,217][INFO] ## 2018-05-08T08:50:23.217555: step 370, loss 61.7961, acc 0.375
[2018-05-08 08:50:23,990][INFO] ## 2018-05-08T08:50:23.990957: step 371, loss 60.3988, acc 0.328125
[2018-05-08 08:50:24,761][INFO] ## 2018-05-08T08:50:24.761367: step 372, loss 59.6197, acc 0.296875
[2018-05-08 08:50:25,514][INFO] ## 2018-05-08T08:50:25.514748: step 373, loss 59.7822, acc 0.34375
[2018-05-08 08:50:26,258][INFO] ## 2018-05-08T08:50:26.258010: step 374, loss 59.1714, acc 0.296875
[2018-05-08 08:50:27,001][INFO] ## 2018-05-08T08:50:27.001161: step 375, loss 60.2407, acc 0.28125
[2018-05-08 08:50:27,771][INFO] ## 2018-05-08T08:50:27.771572: step 376, loss 59.7486, acc 0.4375
[2018-05-08 08:50:28,504][INFO] ## 2018-05-08T08:50:28.504722: step 377, loss 59.9519, acc 0.25
[2018-05-08 08:50:29,258][INFO] ## 2018-05-08T08:50:29.258642: step 378, loss 58.5961, acc 0.421875
[2018-05-08 08:50:30,011][INFO] ## 2018-05-08T08:50:30.011917: step 379, loss 60.615, acc 0.390625
[2018-05-08 08:50:30,762][INFO] ## 2018-05-08T08:50:30.762318: step 380, loss 59.4791, acc 0.34375
[2018-05-08 08:50:31,515][INFO] ## 2018-05-08T08:50:31.515495: step 381, loss 57.8972, acc 0.421875
[2018-05-08 08:50:32,268][INFO] ## 2018-05-08T08:50:32.268630: step 382, loss 63.1627, acc 0.265625
[2018-05-08 08:50:33,031][INFO] ## 2018-05-08T08:50:33.031953: step 383, loss 58.794, acc 0.421875
[2018-05-08 08:50:33,792][INFO] ## 2018-05-08T08:50:33.792358: step 384, loss 58.8953, acc 0.421875
[2018-05-08 08:50:34,555][INFO] ## 2018-05-08T08:50:34.555579: step 385, loss 60.3468, acc 0.28125
[2018-05-08 08:50:35,308][INFO] ## 2018-05-08T08:50:35.308834: step 386, loss 59.7985, acc 0.328125
[2018-05-08 08:50:36,062][INFO] ## 2018-05-08T08:50:36.062606: step 387, loss 61.1328, acc 0.234375
[2018-05-08 08:50:36,823][INFO] ## 2018-05-08T08:50:36.823011: step 388, loss 59.2248, acc 0.40625
[2018-05-08 08:50:37,573][INFO] ## 2018-05-08T08:50:37.573096: step 389, loss 59.2397, acc 0.328125
[2018-05-08 08:50:38,327][INFO] ## 2018-05-08T08:50:38.327201: step 390, loss 59.1769, acc 0.40625
[2018-05-08 08:50:39,088][INFO] ## 2018-05-08T08:50:39.088784: step 391, loss 59.0524, acc 0.4375
[2018-05-08 08:50:39,849][INFO] ## 2018-05-08T08:50:39.849189: step 392, loss 57.6934, acc 0.34375
[2018-05-08 08:50:40,617][INFO] ## 2018-05-08T08:50:40.617039: step 393, loss 60.5779, acc 0.375
[2018-05-08 08:50:41,373][INFO] ## 2018-05-08T08:50:41.373961: step 394, loss 59.4492, acc 0.328125
[2018-05-08 08:50:42,118][INFO] ## 2018-05-08T08:50:42.118778: step 395, loss 62.2402, acc 0.1875
[2018-05-08 08:50:42,887][INFO] ## 2018-05-08T08:50:42.887730: step 396, loss 59.656, acc 0.3125
[2018-05-08 08:50:43,642][INFO] ## 2018-05-08T08:50:43.642448: step 397, loss 57.7839, acc 0.328125
[2018-05-08 08:50:44,385][INFO] ## 2018-05-08T08:50:44.385665: step 398, loss 58.1812, acc 0.390625
[2018-05-08 08:50:45,148][INFO] ## 2018-05-08T08:50:45.148905: step 399, loss 61.0617, acc 0.296875
[2018-05-08 08:50:45,912][INFO] ## 2018-05-08T08:50:45.912256: step 400, loss 60.0089, acc 0.40625
[2018-05-08 08:50:45,912][INFO] ## 
Evaluation:
[2018-05-08 08:51:00,128][INFO] ## dev_loss 1105.75, dev_acc 0.369904, num_dev_batches 18.5312
[2018-05-08 08:51:00,889][INFO] ## 2018-05-08T08:51:00.889782: step 420, loss 61.7815, acc 0.296875
[2018-05-08 08:51:01,650][INFO] ## 2018-05-08T08:51:01.650187: step 421, loss 57.098, acc 0.390625
[2018-05-08 08:51:02,393][INFO] ## 2018-05-08T08:51:02.393433: step 422, loss 63.3804, acc 0.234375
[2018-05-08 08:51:03,146][INFO] ## 2018-05-08T08:51:03.146613: step 423, loss 57.4383, acc 0.421875
[2018-05-08 08:51:03,898][INFO] ## 2018-05-08T08:51:03.898965: step 424, loss 60.4698, acc 0.265625
[2018-05-08 08:51:04,659][INFO] ## 2018-05-08T08:51:04.659370: step 425, loss 60.0704, acc 0.3125
[2018-05-08 08:51:05,410][INFO] ## 2018-05-08T08:51:05.410114: step 426, loss 59.9959, acc 0.34375
[2018-05-08 08:51:06,166][INFO] ## 2018-05-08T08:51:06.166091: step 427, loss 59.4555, acc 0.296875
[2018-05-08 08:51:06,919][INFO] ## 2018-05-08T08:51:06.919190: step 428, loss 59.1647, acc 0.328125
[2018-05-08 08:51:07,659][INFO] ## 2018-05-08T08:51:07.659585: step 429, loss 60.6097, acc 0.34375
[2018-05-08 08:51:08,422][INFO] ## 2018-05-08T08:51:08.422694: step 430, loss 57.1237, acc 0.40625
[2018-05-08 08:51:09,177][INFO] ## 2018-05-08T08:51:09.177099: step 431, loss 59.1036, acc 0.3125
[2018-05-08 08:51:09,929][INFO] ## 2018-05-08T08:51:09.929188: step 432, loss 58.7685, acc 0.375
[2018-05-08 08:51:10,700][INFO] ## 2018-05-08T08:51:10.700837: step 433, loss 58.9139, acc 0.328125
[2018-05-08 08:51:11,459][INFO] ## 2018-05-08T08:51:11.449493: step 434, loss 58.0925, acc 0.34375
[2018-05-08 08:51:12,212][INFO] ## 2018-05-08T08:51:12.212720: step 435, loss 58.7561, acc 0.375
[2018-05-08 08:51:12,962][INFO] ## 2018-05-08T08:51:12.962977: step 436, loss 59.5849, acc 0.40625
[2018-05-08 08:51:13,723][INFO] ## 2018-05-08T08:51:13.723382: step 437, loss 59.637, acc 0.3125
[2018-05-08 08:51:14,476][INFO] ## 2018-05-08T08:51:14.476792: step 438, loss 58.2868, acc 0.3125
[2018-05-08 08:51:15,230][INFO] ## 2018-05-08T08:51:15.230195: step 439, loss 60.5818, acc 0.296875
[2018-05-08 08:51:15,993][INFO] ## 2018-05-08T08:51:15.993582: step 440, loss 57.9156, acc 0.390625
[2018-05-08 08:51:16,743][INFO] ## 2018-05-08T08:51:16.743983: step 441, loss 57.7545, acc 0.375
[2018-05-08 08:51:17,500][INFO] ## 2018-05-08T08:51:17.500177: step 442, loss 58.4488, acc 0.375
[2018-05-08 08:51:18,263][INFO] ## 2018-05-08T08:51:18.263374: step 443, loss 56.4213, acc 0.46875
[2018-05-08 08:51:19,006][INFO] ## 2018-05-08T08:51:19.006581: step 444, loss 56.0272, acc 0.453125
[2018-05-08 08:51:19,771][INFO] ## 2018-05-08T08:51:19.771568: step 445, loss 57.9809, acc 0.40625
[2018-05-08 08:51:20,524][INFO] ## 2018-05-08T08:51:20.524741: step 446, loss 58.6243, acc 0.328125
[2018-05-08 08:51:21,290][INFO] ## 2018-05-08T08:51:21.290438: step 447, loss 61.0317, acc 0.34375
[2018-05-08 08:51:22,037][INFO] ## 2018-05-08T08:51:22.037099: step 448, loss 59.3501, acc 0.40625
[2018-05-08 08:51:22,797][INFO] ## 2018-05-08T08:51:22.797504: step 449, loss 58.3489, acc 0.34375
[2018-05-08 08:51:23,550][INFO] ## 2018-05-08T08:51:23.550736: step 450, loss 57.5482, acc 0.34375
[2018-05-08 08:51:24,324][INFO] ## 2018-05-08T08:51:24.324047: step 451, loss 60.8057, acc 0.3125
[2018-05-08 08:51:25,070][INFO] ## 2018-05-08T08:51:25.070571: step 452, loss 57.9145, acc 0.34375
[2018-05-08 08:51:25,830][INFO] ## 2018-05-08T08:51:25.830976: step 453, loss 58.2662, acc 0.375
[2018-05-08 08:51:26,584][INFO] ## 2018-05-08T08:51:26.584334: step 454, loss 58.0824, acc 0.40625
[2018-05-08 08:51:27,340][INFO] ## 2018-05-08T08:51:27.340906: step 455, loss 59.3316, acc 0.375
[2018-05-08 08:51:28,094][INFO] ## 2018-05-08T08:51:28.094146: step 456, loss 59.1861, acc 0.3125
[2018-05-08 08:51:28,844][INFO] ## 2018-05-08T08:51:28.844545: step 457, loss 58.1835, acc 0.390625
[2018-05-08 08:51:29,605][INFO] ## 2018-05-08T08:51:29.605788: step 458, loss 58.906, acc 0.3125
[2018-05-08 08:51:30,351][INFO] ## 2018-05-08T08:51:30.351133: step 459, loss 60.2665, acc 0.3125
[2018-05-08 08:51:31,104][INFO] ## 2018-05-08T08:51:31.104373: step 460, loss 56.6351, acc 0.40625
[2018-05-08 08:51:31,864][INFO] ## 2018-05-08T08:51:31.864779: step 461, loss 56.7662, acc 0.40625
[2018-05-08 08:51:32,630][INFO] ## 2018-05-08T08:51:32.630564: step 462, loss 57.8588, acc 0.34375
[2018-05-08 08:51:33,383][INFO] ## 2018-05-08T08:51:33.383659: step 463, loss 58.0398, acc 0.359375
[2018-05-08 08:51:34,146][INFO] ## 2018-05-08T08:51:34.146762: step 464, loss 57.8519, acc 0.390625
[2018-05-08 08:51:34,900][INFO] ## 2018-05-08T08:51:34.900502: step 465, loss 59.3459, acc 0.328125
[2018-05-08 08:51:35,660][INFO] ## 2018-05-08T08:51:35.660908: step 466, loss 56.3909, acc 0.484375
[2018-05-08 08:51:36,414][INFO] ## 2018-05-08T08:51:36.414035: step 467, loss 60.9604, acc 0.265625
[2018-05-08 08:51:37,177][INFO] ## 2018-05-08T08:51:37.177227: step 468, loss 59.2391, acc 0.328125
[2018-05-08 08:51:37,930][INFO] ## 2018-05-08T08:51:37.930613: step 469, loss 56.887, acc 0.484375
[2018-05-08 08:51:38,681][INFO] ## 2018-05-08T08:51:38.681012: step 470, loss 58.1846, acc 0.265625
[2018-05-08 08:51:39,434][INFO] ## 2018-05-08T08:51:39.434136: step 471, loss 58.6253, acc 0.296875
[2018-05-08 08:51:40,181][INFO] ## 2018-05-08T08:51:40.181040: step 472, loss 59.1714, acc 0.296875
[2018-05-08 08:51:40,934][INFO] ## 2018-05-08T08:51:40.934085: step 473, loss 59.5402, acc 0.3125
[2018-05-08 08:51:41,706][INFO] ## 2018-05-08T08:51:41.706782: step 474, loss 58.3708, acc 0.40625
[2018-05-08 08:51:42,461][INFO] ## 2018-05-08T08:51:42.461218: step 475, loss 58.5094, acc 0.34375
[2018-05-08 08:51:43,224][INFO] ## 2018-05-08T08:51:43.224450: step 476, loss 57.8161, acc 0.359375
[2018-05-08 08:51:43,967][INFO] ## 2018-05-08T08:51:43.967169: step 477, loss 59.9822, acc 0.296875
[2018-05-08 08:51:44,727][INFO] ## 2018-05-08T08:51:44.727574: step 478, loss 57.7966, acc 0.34375
[2018-05-08 08:51:45,491][INFO] ## 2018-05-08T08:51:45.491795: step 479, loss 57.1516, acc 0.390625
[2018-05-08 08:51:46,234][INFO] ## 2018-05-08T08:51:46.234969: step 480, loss 55.6095, acc 0.421875
[2018-05-08 08:51:46,991][INFO] ## 2018-05-08T08:51:46.991409: step 481, loss 58.0913, acc 0.28125
[2018-05-08 08:51:47,751][INFO] ## 2018-05-08T08:51:47.751814: step 482, loss 57.2231, acc 0.34375
[2018-05-08 08:51:48,524][INFO] ## 2018-05-08T08:51:48.524923: step 483, loss 59.2863, acc 0.359375
[2018-05-08 08:51:49,281][INFO] ## 2018-05-08T08:51:49.281699: step 484, loss 56.2788, acc 0.34375
[2018-05-08 08:51:50,044][INFO] ## 2018-05-08T08:51:50.044912: step 485, loss 58.1575, acc 0.359375
[2018-05-08 08:51:50,806][INFO] ## 2018-05-08T08:51:50.806540: step 486, loss 57.9383, acc 0.296875
[2018-05-08 08:51:51,581][INFO] ## 2018-05-08T08:51:51.581613: step 487, loss 57.8416, acc 0.28125
[2018-05-08 08:51:52,342][INFO] ## 2018-05-08T08:51:52.342042: step 488, loss 58.2868, acc 0.25
[2018-05-08 08:51:53,095][INFO] ## 2018-05-08T08:51:53.095460: step 489, loss 58.8707, acc 0.265625
[2018-05-08 08:51:53,845][INFO] ## 2018-05-08T08:51:53.845859: step 490, loss 58.837, acc 0.328125
[2018-05-08 08:51:54,612][INFO] ## 2018-05-08T08:51:54.612306: step 491, loss 55.979, acc 0.421875
[2018-05-08 08:51:55,375][INFO] ## 2018-05-08T08:51:55.375599: step 492, loss 59.2737, acc 0.359375
[2018-05-08 08:51:56,131][INFO] ## 2018-05-08T08:51:56.121450: step 493, loss 58.266, acc 0.25
[2018-05-08 08:51:56,882][INFO] ## 2018-05-08T08:51:56.882386: step 494, loss 57.2624, acc 0.34375
[2018-05-08 08:51:57,635][INFO] ## 2018-05-08T08:51:57.635187: step 495, loss 55.6631, acc 0.484375
[2018-05-08 08:51:58,392][INFO] ## 2018-05-08T08:51:58.392125: step 496, loss 55.4544, acc 0.453125
[2018-05-08 08:51:59,146][INFO] ## 2018-05-08T08:51:59.146436: step 497, loss 59.5021, acc 0.265625
[2018-05-08 08:51:59,911][INFO] ## 2018-05-08T08:51:59.911125: step 498, loss 56.7437, acc 0.40625
[2018-05-08 08:52:00,665][INFO] ## 2018-05-08T08:52:00.665725: step 499, loss 56.8032, acc 0.375
[2018-05-08 08:52:01,421][INFO] ## 2018-05-08T08:52:01.421672: step 500, loss 56.6825, acc 0.359375
[2018-05-08 08:52:01,421][INFO] ## 
Evaluation:
[2018-05-08 08:52:15,672][INFO] ## dev_loss 1076.05, dev_acc 0.35557, num_dev_batches 18.5312
[2018-05-08 08:52:16,415][INFO] ## 2018-05-08T08:52:16.415102: step 520, loss 66.7953, acc 0.140625
[2018-05-08 08:52:17,168][INFO] ## 2018-05-08T08:52:17.168269: step 521, loss 65.4192, acc 0.1875
[2018-05-08 08:52:17,922][INFO] ## 2018-05-08T08:52:17.922569: step 522, loss 60.4788, acc 0.296875
[2018-05-08 08:52:18,682][INFO] ## 2018-05-08T08:52:18.672942: step 523, loss 59.6962, acc 0.25
[2018-05-08 08:52:19,446][INFO] ## 2018-05-08T08:52:19.446067: step 524, loss 58.0488, acc 0.328125
[2018-05-08 08:52:20,181][INFO] ## 2018-05-08T08:52:20.181720: step 525, loss 56.8666, acc 0.375
[2018-05-08 08:52:20,932][INFO] ## 2018-05-08T08:52:20.932884: step 526, loss 57.7285, acc 0.3125
[2018-05-08 08:52:21,702][INFO] ## 2018-05-08T08:52:21.702521: step 527, loss 58.6659, acc 0.28125
[2018-05-08 08:52:22,455][INFO] ## 2018-05-08T08:52:22.455794: step 528, loss 58.5091, acc 0.359375
[2018-05-08 08:52:23,208][INFO] ## 2018-05-08T08:52:23.208810: step 529, loss 58.2494, acc 0.359375
[2018-05-08 08:52:23,972][INFO] ## 2018-05-08T08:52:23.972453: step 530, loss 57.7998, acc 0.328125
[2018-05-08 08:52:24,732][INFO] ## 2018-05-08T08:52:24.732858: step 531, loss 58.834, acc 0.296875
[2018-05-08 08:52:25,495][INFO] ## 2018-05-08T08:52:25.495912: step 532, loss 58.9936, acc 0.3125
[2018-05-08 08:52:26,249][INFO] ## 2018-05-08T08:52:26.249117: step 533, loss 58.1733, acc 0.328125
[2018-05-08 08:52:27,012][INFO] ## 2018-05-08T08:52:27.012792: step 534, loss 59.3206, acc 0.296875
[2018-05-08 08:52:27,773][INFO] ## 2018-05-08T08:52:27.773196: step 535, loss 56.9246, acc 0.3125
[2018-05-08 08:52:28,526][INFO] ## 2018-05-08T08:52:28.526299: step 536, loss 59.318, acc 0.265625
[2018-05-08 08:52:29,263][INFO] ## 2018-05-08T08:52:29.263095: step 537, loss 58.4822, acc 0.328125
[2018-05-08 08:52:30,016][INFO] ## 2018-05-08T08:52:30.016240: step 538, loss 56.27, acc 0.421875
[2018-05-08 08:52:30,765][INFO] ## 2018-05-08T08:52:30.765020: step 539, loss 56.7699, acc 0.4375
[2018-05-08 08:52:31,518][INFO] ## 2018-05-08T08:52:31.518079: step 540, loss 58.0667, acc 0.375
[2018-05-08 08:52:32,283][INFO] ## 2018-05-08T08:52:32.283271: step 541, loss 56.2504, acc 0.296875
[2018-05-08 08:52:33,036][INFO] ## 2018-05-08T08:52:33.036421: step 542, loss 59.8507, acc 0.390625
[2018-05-08 08:52:33,796][INFO] ## 2018-05-08T08:52:33.796826: step 543, loss 58.5566, acc 0.359375
[2018-05-08 08:52:34,542][INFO] ## 2018-05-08T08:52:34.542926: step 544, loss 56.0846, acc 0.4375
