[2018-05-07 22:04:35,171][INFO] ## 2018-05-07T22:04:35.171289: step 3867, loss 37.7056, acc 0.546875
[2018-05-07 22:04:35,466][INFO] ## 2018-05-07T22:04:35.466941: step 3868, loss 45.859, acc 0.4375
[2018-05-07 22:04:35,747][INFO] ## 2018-05-07T22:04:35.747091: step 3869, loss 39.2618, acc 0.53125
[2018-05-07 22:04:36,040][INFO] ## 2018-05-07T22:04:36.040208: step 3870, loss 36.9264, acc 0.5
[2018-05-07 22:04:36,320][INFO] ## 2018-05-07T22:04:36.320357: step 3871, loss 34.4421, acc 0.625
[2018-05-07 22:04:36,620][INFO] ## 2018-05-07T22:04:36.620517: step 3872, loss 34.189, acc 0.609375
[2018-05-07 22:04:36,903][INFO] ## 2018-05-07T22:04:36.903325: step 3873, loss 40.5127, acc 0.5
[2018-05-07 22:04:37,193][INFO] ## 2018-05-07T22:04:37.193479: step 3874, loss 44.2962, acc 0.453125
[2018-05-07 22:04:37,483][INFO] ## 2018-05-07T22:04:37.483633: step 3875, loss 43.563, acc 0.515625
[2018-05-07 22:04:37,773][INFO] ## 2018-05-07T22:04:37.773789: step 3876, loss 44.6379, acc 0.421875
[2018-05-07 22:04:38,056][INFO] ## 2018-05-07T22:04:38.056905: step 3877, loss 36.0581, acc 0.5625
[2018-05-07 22:04:38,347][INFO] ## 2018-05-07T22:04:38.347060: step 3878, loss 39.6968, acc 0.53125
[2018-05-07 22:04:38,647][INFO] ## 2018-05-07T22:04:38.647219: step 3879, loss 33.3227, acc 0.671875
[2018-05-07 22:04:38,934][INFO] ## 2018-05-07T22:04:38.934937: step 3880, loss 38.1052, acc 0.546875
[2018-05-07 22:04:39,225][INFO] ## 2018-05-07T22:04:39.225091: step 3881, loss 39.2454, acc 0.546875
[2018-05-07 22:04:39,515][INFO] ## 2018-05-07T22:04:39.515246: step 3882, loss 36.9707, acc 0.5625
[2018-05-07 22:04:39,795][INFO] ## 2018-05-07T22:04:39.795395: step 3883, loss 42.175, acc 0.46875
[2018-05-07 22:04:40,088][INFO] ## 2018-05-07T22:04:40.088305: step 3884, loss 42.8993, acc 0.484375
[2018-05-07 22:04:40,368][INFO] ## 2018-05-07T22:04:40.368455: step 3885, loss 33.9132, acc 0.578125
[2018-05-07 22:04:40,658][INFO] ## 2018-05-07T22:04:40.658609: step 3886, loss 41.8087, acc 0.515625
[2018-05-07 22:04:40,950][INFO] ## 2018-05-07T22:04:40.950470: step 3887, loss 36.8774, acc 0.59375
[2018-05-07 22:04:41,230][INFO] ## 2018-05-07T22:04:41.230620: step 3888, loss 34.6704, acc 0.625
[2018-05-07 22:04:41,520][INFO] ## 2018-05-07T22:04:41.520774: step 3889, loss 35.3132, acc 0.640625
[2018-05-07 22:04:41,810][INFO] ## 2018-05-07T22:04:41.810929: step 3890, loss 41.0965, acc 0.5625
[2018-05-07 22:04:42,097][INFO] ## 2018-05-07T22:04:42.097219: step 3891, loss 37.806, acc 0.546875
[2018-05-07 22:04:42,387][INFO] ## 2018-05-07T22:04:42.387374: step 3892, loss 44.0413, acc 0.46875
[2018-05-07 22:04:42,667][INFO] ## 2018-05-07T22:04:42.667523: step 3893, loss 35.9066, acc 0.640625
[2018-05-07 22:04:42,969][INFO] ## 2018-05-07T22:04:42.969941: step 3894, loss 43.5278, acc 0.421875
[2018-05-07 22:04:43,260][INFO] ## 2018-05-07T22:04:43.260096: step 3895, loss 37.3814, acc 0.515625
[2018-05-07 22:04:43,550][INFO] ## 2018-05-07T22:04:43.550250: step 3896, loss 42.8756, acc 0.5
[2018-05-07 22:04:43,850][INFO] ## 2018-05-07T22:04:43.850411: step 3897, loss 37.9133, acc 0.578125
[2018-05-07 22:04:44,133][INFO] ## 2018-05-07T22:04:44.133268: step 3898, loss 38.5116, acc 0.546875
[2018-05-07 22:04:44,413][INFO] ## 2018-05-07T22:04:44.413418: step 3899, loss 38.626, acc 0.578125
[2018-05-07 22:04:44,713][INFO] ## 2018-05-07T22:04:44.713577: step 3900, loss 36.6431, acc 0.609375
[2018-05-07 22:04:44,713][INFO] ## 
Evaluation:
[2018-05-07 22:04:50,168][INFO] ## dev_loss 606.499, dev_acc 0.64076, num_dev_batches 18.5312
[2018-05-07 22:04:50,458][INFO] ## 2018-05-07T22:04:50.458280: step 3920, loss 41.5606, acc 0.515625
[2018-05-07 22:04:50,748][INFO] ## 2018-05-07T22:04:50.748435: step 3921, loss 43.5595, acc 0.5
[2018-05-07 22:04:51,030][INFO] ## 2018-05-07T22:04:51.030821: step 3922, loss 35.6859, acc 0.5625
[2018-05-07 22:04:51,320][INFO] ## 2018-05-07T22:04:51.320975: step 3923, loss 33.7276, acc 0.59375
[2018-05-07 22:04:51,611][INFO] ## 2018-05-07T22:04:51.611130: step 3924, loss 38.1579, acc 0.53125
[2018-05-07 22:04:51,904][INFO] ## 2018-05-07T22:04:51.904115: step 3925, loss 34.8888, acc 0.609375
[2018-05-07 22:04:52,194][INFO] ## 2018-05-07T22:04:52.194270: step 3926, loss 39.9034, acc 0.59375
[2018-05-07 22:04:52,494][INFO] ## 2018-05-07T22:04:52.494429: step 3927, loss 37.1449, acc 0.625
[2018-05-07 22:04:52,774][INFO] ## 2018-05-07T22:04:52.774578: step 3928, loss 42.9935, acc 0.40625
[2018-05-07 22:04:53,078][INFO] ## 2018-05-07T22:04:53.078156: step 3929, loss 43.4386, acc 0.453125
[2018-05-07 22:04:53,368][INFO] ## 2018-05-07T22:04:53.368311: step 3930, loss 39.5442, acc 0.546875
[2018-05-07 22:04:53,658][INFO] ## 2018-05-07T22:04:53.658466: step 3931, loss 43.2528, acc 0.40625
[2018-05-07 22:04:53,950][INFO] ## 2018-05-07T22:04:53.950165: step 3932, loss 33.2537, acc 0.703125
[2018-05-07 22:04:54,240][INFO] ## 2018-05-07T22:04:54.240319: step 3933, loss 36.0076, acc 0.59375
[2018-05-07 22:04:54,530][INFO] ## 2018-05-07T22:04:54.530474: step 3934, loss 31.8979, acc 0.6875
[2018-05-07 22:04:54,810][INFO] ## 2018-05-07T22:04:54.810623: step 3935, loss 34.2969, acc 0.609375
[2018-05-07 22:04:55,103][INFO] ## 2018-05-07T22:04:55.103605: step 3936, loss 43.2818, acc 0.484375
[2018-05-07 22:04:55,393][INFO] ## 2018-05-07T22:04:55.393760: step 3937, loss 42.3733, acc 0.546875
[2018-05-07 22:04:55,673][INFO] ## 2018-05-07T22:04:55.673909: step 3938, loss 41.7004, acc 0.46875
[2018-05-07 22:04:55,966][INFO] ## 2018-05-07T22:04:55.966942: step 3939, loss 43.3788, acc 0.4375
[2018-05-07 22:04:56,257][INFO] ## 2018-05-07T22:04:56.257096: step 3940, loss 38.7724, acc 0.515625
[2018-05-07 22:04:56,547][INFO] ## 2018-05-07T22:04:56.547251: step 3941, loss 37.5307, acc 0.625
[2018-05-07 22:04:56,837][INFO] ## 2018-05-07T22:04:56.837406: step 3942, loss 36.0034, acc 0.59375
[2018-05-07 22:04:57,130][INFO] ## 2018-05-07T22:04:57.130868: step 3943, loss 38.4929, acc 0.59375
[2018-05-07 22:04:57,431][INFO] ## 2018-05-07T22:04:57.431028: step 3944, loss 36.9618, acc 0.53125
[2018-05-07 22:04:57,721][INFO] ## 2018-05-07T22:04:57.721182: step 3945, loss 36.022, acc 0.609375
[2018-05-07 22:04:58,014][INFO] ## 2018-05-07T22:04:58.014077: step 3946, loss 30.7065, acc 0.734375
[2018-05-07 22:04:58,304][INFO] ## 2018-05-07T22:04:58.304231: step 3947, loss 38.559, acc 0.484375
[2018-05-07 22:04:58,594][INFO] ## 2018-05-07T22:04:58.594386: step 3948, loss 42.3799, acc 0.4375
[2018-05-07 22:04:58,897][INFO] ## 2018-05-07T22:04:58.897329: step 3949, loss 35.0027, acc 0.625
[2018-05-07 22:04:59,177][INFO] ## 2018-05-07T22:04:59.177478: step 3950, loss 40.3353, acc 0.625
[2018-05-07 22:04:59,477][INFO] ## 2018-05-07T22:04:59.477638: step 3951, loss 37.5119, acc 0.625
[2018-05-07 22:04:59,767][INFO] ## 2018-05-07T22:04:59.767793: step 3952, loss 41.4602, acc 0.46875
[2018-05-07 22:05:00,060][INFO] ## 2018-05-07T22:05:00.060867: step 3953, loss 36.5391, acc 0.578125
[2018-05-07 22:05:00,341][INFO] ## 2018-05-07T22:05:00.341016: step 3954, loss 42.8369, acc 0.453125
[2018-05-07 22:05:00,631][INFO] ## 2018-05-07T22:05:00.631170: step 3955, loss 35.6713, acc 0.5625
[2018-05-07 22:05:00,921][INFO] ## 2018-05-07T22:05:00.921129: step 3956, loss 32.6103, acc 0.625
[2018-05-07 22:05:01,201][INFO] ## 2018-05-07T22:05:01.201278: step 3957, loss 35.1159, acc 0.609375
[2018-05-07 22:05:01,491][INFO] ## 2018-05-07T22:05:01.491433: step 3958, loss 29.9434, acc 0.703125
[2018-05-07 22:05:01,781][INFO] ## 2018-05-07T22:05:01.781587: step 3959, loss 42.2372, acc 0.53125
[2018-05-07 22:05:02,074][INFO] ## 2018-05-07T22:05:02.074661: step 3960, loss 36.9108, acc 0.53125
[2018-05-07 22:05:02,364][INFO] ## 2018-05-07T22:05:02.364815: step 3961, loss 33.8832, acc 0.59375
[2018-05-07 22:05:02,653][INFO] ## 2018-05-07T22:05:02.653299: step 3962, loss 40.2086, acc 0.5625
[2018-05-07 22:05:02,936][INFO] ## 2018-05-07T22:05:02.936400: step 3963, loss 36.8866, acc 0.578125
[2018-05-07 22:05:03,236][INFO] ## 2018-05-07T22:05:03.236560: step 3964, loss 32.9784, acc 0.671875
[2018-05-07 22:05:03,536][INFO] ## 2018-05-07T22:05:03.536719: step 3965, loss 39.0489, acc 0.53125
[2018-05-07 22:05:03,828][INFO] ## 2018-05-07T22:05:03.828205: step 3966, loss 33.16, acc 0.6875
[2018-05-07 22:05:04,121][INFO] ## 2018-05-07T22:05:04.121547: step 3967, loss 34.5054, acc 0.609375
[2018-05-07 22:05:04,401][INFO] ## 2018-05-07T22:05:04.401697: step 3968, loss 42.9773, acc 0.46875
[2018-05-07 22:05:04,701][INFO] ## 2018-05-07T22:05:04.701857: step 3969, loss 31.7661, acc 0.671875
[2018-05-07 22:05:04,984][INFO] ## 2018-05-07T22:05:04.984825: step 3970, loss 39.2769, acc 0.578125
[2018-05-07 22:05:05,274][INFO] ## 2018-05-07T22:05:05.274981: step 3971, loss 29.9035, acc 0.71875
[2018-05-07 22:05:05,575][INFO] ## 2018-05-07T22:05:05.575140: step 3972, loss 39.3482, acc 0.578125
[2018-05-07 22:05:05,865][INFO] ## 2018-05-07T22:05:05.865294: step 3973, loss 32.5414, acc 0.6875
[2018-05-07 22:05:06,151][INFO] ## 2018-05-07T22:05:06.151338: step 3974, loss 35.9714, acc 0.59375
[2018-05-07 22:05:06,451][INFO] ## 2018-05-07T22:05:06.451499: step 3975, loss 38.2421, acc 0.53125
[2018-05-07 22:05:06,731][INFO] ## 2018-05-07T22:05:06.731648: step 3976, loss 31.4783, acc 0.6875
[2018-05-07 22:05:07,024][INFO] ## 2018-05-07T22:05:07.024714: step 3977, loss 37.3776, acc 0.59375
[2018-05-07 22:05:07,337][INFO] ## 2018-05-07T22:05:07.337207: step 3978, loss 31.8585, acc 0.640625
[2018-05-07 22:05:07,627][INFO] ## 2018-05-07T22:05:07.627360: step 3979, loss 36.9838, acc 0.578125
[2018-05-07 22:05:07,902][INFO] ## 2018-05-07T22:05:07.902147: step 3980, loss 33.5578, acc 0.609375
[2018-05-07 22:05:08,202][INFO] ## 2018-05-07T22:05:08.202307: step 3981, loss 39.0068, acc 0.5625
[2018-05-07 22:05:08,492][INFO] ## 2018-05-07T22:05:08.492462: step 3982, loss 35.8139, acc 0.640625
[2018-05-07 22:05:08,772][INFO] ## 2018-05-07T22:05:08.772611: step 3983, loss 42.7963, acc 0.484375
[2018-05-07 22:05:09,063][INFO] ## 2018-05-07T22:05:09.063669: step 3984, loss 36.2536, acc 0.578125
[2018-05-07 22:05:09,373][INFO] ## 2018-05-07T22:05:09.373835: step 3985, loss 37.1386, acc 0.59375
[2018-05-07 22:05:09,653][INFO] ## 2018-05-07T22:05:09.653984: step 3986, loss 30.9697, acc 0.625
[2018-05-07 22:05:09,947][INFO] ## 2018-05-07T22:05:09.947021: step 3987, loss 32.0826, acc 0.6875
[2018-05-07 22:05:10,237][INFO] ## 2018-05-07T22:05:10.237176: step 3988, loss 35.21, acc 0.625
[2018-05-07 22:05:10,527][INFO] ## 2018-05-07T22:05:10.527331: step 3989, loss 34.3535, acc 0.59375
[2018-05-07 22:05:10,817][INFO] ## 2018-05-07T22:05:10.817485: step 3990, loss 37.8041, acc 0.578125
[2018-05-07 22:05:11,102][INFO] ## 2018-05-07T22:05:11.102079: step 3991, loss 35.4695, acc 0.609375
[2018-05-07 22:05:11,392][INFO] ## 2018-05-07T22:05:11.392234: step 3992, loss 38.1921, acc 0.578125
[2018-05-07 22:05:11,682][INFO] ## 2018-05-07T22:05:11.682388: step 3993, loss 42.4439, acc 0.5
[2018-05-07 22:05:11,965][INFO] ## 2018-05-07T22:05:11.965339: step 3994, loss 38.808, acc 0.609375
[2018-05-07 22:05:12,255][INFO] ## 2018-05-07T22:05:12.255494: step 3995, loss 38.8433, acc 0.59375
[2018-05-07 22:05:12,545][INFO] ## 2018-05-07T22:05:12.545648: step 3996, loss 41.4398, acc 0.46875
[2018-05-07 22:05:12,835][INFO] ## 2018-05-07T22:05:12.835802: step 3997, loss 37.7089, acc 0.671875
[2018-05-07 22:05:13,118][INFO] ## 2018-05-07T22:05:13.118795: step 3998, loss 35.7006, acc 0.5625
[2018-05-07 22:05:13,398][INFO] ## 2018-05-07T22:05:13.398945: step 3999, loss 37.2714, acc 0.515625
[2018-05-07 22:05:13,689][INFO] ## 2018-05-07T22:05:13.689100: step 4000, loss 32.7692, acc 0.578125
[2018-05-07 22:05:13,689][INFO] ## 
Evaluation:
[2018-05-07 22:05:19,141][INFO] ## dev_loss 664.59, dev_acc 0.584565, num_dev_batches 18.5312
[2018-05-07 22:05:19,431][INFO] ## 2018-05-07T22:05:19.431396: step 4020, loss 44.114, acc 0.453125
[2018-05-07 22:05:19,731][INFO] ## 2018-05-07T22:05:19.731556: step 4021, loss 41.5182, acc 0.53125
[2018-05-07 22:05:20,022][INFO] ## 2018-05-07T22:05:20.022190: step 4022, loss 38.2666, acc 0.609375
[2018-05-07 22:05:20,302][INFO] ## 2018-05-07T22:05:20.302340: step 4023, loss 37.5738, acc 0.609375
[2018-05-07 22:05:20,592][INFO] ## 2018-05-07T22:05:20.592494: step 4024, loss 38.9759, acc 0.59375
[2018-05-07 22:05:20,882][INFO] ## 2018-05-07T22:05:20.882648: step 4025, loss 34.8718, acc 0.65625
[2018-05-07 22:05:21,165][INFO] ## 2018-05-07T22:05:21.165667: step 4026, loss 35.3597, acc 0.640625
[2018-05-07 22:05:21,465][INFO] ## 2018-05-07T22:05:21.465828: step 4027, loss 38.6866, acc 0.546875
[2018-05-07 22:05:21,745][INFO] ## 2018-05-07T22:05:21.745976: step 4028, loss 37.5865, acc 0.5
[2018-05-07 22:05:22,042][INFO] ## 2018-05-07T22:05:22.042271: step 4029, loss 37.5256, acc 0.53125
[2018-05-07 22:05:22,342][INFO] ## 2018-05-07T22:05:22.342431: step 4030, loss 41.2161, acc 0.53125
[2018-05-07 22:05:22,632][INFO] ## 2018-05-07T22:05:22.632586: step 4031, loss 33.7832, acc 0.640625
[2018-05-07 22:05:22,925][INFO] ## 2018-05-07T22:05:22.925509: step 4032, loss 34.3837, acc 0.671875
[2018-05-07 22:05:23,205][INFO] ## 2018-05-07T22:05:23.205658: step 4033, loss 39.1585, acc 0.5625
[2018-05-07 22:05:23,495][INFO] ## 2018-05-07T22:05:23.495813: step 4034, loss 40.2129, acc 0.484375
[2018-05-07 22:05:23,785][INFO] ## 2018-05-07T22:05:23.785968: step 4035, loss 33.1559, acc 0.625
[2018-05-07 22:05:24,072][INFO] ## 2018-05-07T22:05:24.072627: step 4036, loss 38.892, acc 0.515625
[2018-05-07 22:05:24,362][INFO] ## 2018-05-07T22:05:24.362782: step 4037, loss 33.2655, acc 0.65625
[2018-05-07 22:05:24,642][INFO] ## 2018-05-07T22:05:24.642931: step 4038, loss 35.7375, acc 0.625
[2018-05-07 22:05:24,946][INFO] ## 2018-05-07T22:05:24.946439: step 4039, loss 36.8428, acc 0.59375
[2018-05-07 22:05:25,226][INFO] ## 2018-05-07T22:05:25.226587: step 4040, loss 37.4233, acc 0.53125
[2018-05-07 22:05:25,516][INFO] ## 2018-05-07T22:05:25.516742: step 4041, loss 38.6828, acc 0.515625
[2018-05-07 22:05:25,796][INFO] ## 2018-05-07T22:05:25.796891: step 4042, loss 41.829, acc 0.515625
[2018-05-07 22:05:26,092][INFO] ## 2018-05-07T22:05:26.092683: step 4043, loss 45.614, acc 0.421875
[2018-05-07 22:05:26,372][INFO] ## 2018-05-07T22:05:26.372832: step 4044, loss 33.746, acc 0.671875
[2018-05-07 22:05:26,672][INFO] ## 2018-05-07T22:05:26.672992: step 4045, loss 40.0612, acc 0.546875
[2018-05-07 22:05:26,955][INFO] ## 2018-05-07T22:05:26.955971: step 4046, loss 35.5953, acc 0.640625
[2018-05-07 22:05:27,246][INFO] ## 2018-05-07T22:05:27.246126: step 4047, loss 39.7608, acc 0.59375
[2018-05-07 22:05:27,536][INFO] ## 2018-05-07T22:05:27.536280: step 4048, loss 33.3986, acc 0.609375
[2018-05-07 22:05:27,826][INFO] ## 2018-05-07T22:05:27.826435: step 4049, loss 36.5091, acc 0.59375
[2018-05-07 22:05:28,102][INFO] ## 2018-05-07T22:05:28.102670: step 4050, loss 38.4432, acc 0.5
[2018-05-07 22:05:28,402][INFO] ## 2018-05-07T22:05:28.402830: step 4051, loss 37.5466, acc 0.515625
[2018-05-07 22:05:28,682][INFO] ## 2018-05-07T22:05:28.682979: step 4052, loss 37.5482, acc 0.53125
[2018-05-07 22:05:28,992][INFO] ## 2018-05-07T22:05:28.992121: step 4053, loss 37.8996, acc 0.578125
[2018-05-07 22:05:29,272][INFO] ## 2018-05-07T22:05:29.272270: step 4054, loss 37.8498, acc 0.5
[2018-05-07 22:05:29,562][INFO] ## 2018-05-07T22:05:29.562425: step 4055, loss 33.8605, acc 0.6875
[2018-05-07 22:05:29,852][INFO] ## 2018-05-07T22:05:29.852580: step 4056, loss 37.4069, acc 0.59375
[2018-05-07 22:05:30,135][INFO] ## 2018-05-07T22:05:30.135613: step 4057, loss 38.9002, acc 0.578125
[2018-05-07 22:05:30,425][INFO] ## 2018-05-07T22:05:30.425767: step 4058, loss 44.172, acc 0.4375
[2018-05-07 22:05:30,705][INFO] ## 2018-05-07T22:05:30.705916: step 4059, loss 37.8725, acc 0.5625
[2018-05-07 22:05:30,996][INFO] ## 2018-05-07T22:05:30.996544: step 4060, loss 35.554, acc 0.5625
[2018-05-07 22:05:31,286][INFO] ## 2018-05-07T22:05:31.286698: step 4061, loss 42.0938, acc 0.5
[2018-05-07 22:05:31,566][INFO] ## 2018-05-07T22:05:31.566848: step 4062, loss 30.7492, acc 0.6875
[2018-05-07 22:05:31,857][INFO] ## 2018-05-07T22:05:31.857003: step 4063, loss 33.2121, acc 0.671875
[2018-05-07 22:05:32,144][INFO] ## 2018-05-07T22:05:32.144970: step 4064, loss 38.1187, acc 0.546875
[2018-05-07 22:05:32,425][INFO] ## 2018-05-07T22:05:32.425119: step 4065, loss 33.8064, acc 0.625
[2018-05-07 22:05:32,725][INFO] ## 2018-05-07T22:05:32.725279: step 4066, loss 41.0992, acc 0.53125
[2018-05-07 22:05:33,018][INFO] ## 2018-05-07T22:05:33.018220: step 4067, loss 37.9153, acc 0.5625
[2018-05-07 22:05:33,308][INFO] ## 2018-05-07T22:05:33.308375: step 4068, loss 37.6792, acc 0.578125
[2018-05-07 22:05:33,588][INFO] ## 2018-05-07T22:05:33.588524: step 4069, loss 38.383, acc 0.515625
[2018-05-07 22:05:33,871][INFO] ## 2018-05-07T22:05:33.871236: step 4070, loss 37.5651, acc 0.59375
[2018-05-07 22:05:34,152][INFO] ## 2018-05-07T22:05:34.152876: step 4071, loss 33.6223, acc 0.59375
[2018-05-07 22:05:34,453][INFO] ## 2018-05-07T22:05:34.453036: step 4072, loss 40.3927, acc 0.484375
[2018-05-07 22:05:34,738][INFO] ## 2018-05-07T22:05:34.738423: step 4073, loss 35.1278, acc 0.609375
[2018-05-07 22:05:35,032][INFO] ## 2018-05-07T22:05:35.032762: step 4074, loss 38.5777, acc 0.515625
[2018-05-07 22:05:35,322][INFO] ## 2018-05-07T22:05:35.322916: step 4075, loss 34.0593, acc 0.703125
[2018-05-07 22:05:35,613][INFO] ## 2018-05-07T22:05:35.613071: step 4076, loss 45.7851, acc 0.390625
[2018-05-07 22:05:35,905][INFO] ## 2018-05-07T22:05:35.905921: step 4077, loss 40.4461, acc 0.5
[2018-05-07 22:05:36,196][INFO] ## 2018-05-07T22:05:36.196076: step 4078, loss 35.4524, acc 0.65625
[2018-05-07 22:05:36,476][INFO] ## 2018-05-07T22:05:36.476225: step 4079, loss 31.8787, acc 0.65625
[2018-05-07 22:05:36,766][INFO] ## 2018-05-07T22:05:36.766380: step 4080, loss 38.1655, acc 0.59375
[2018-05-07 22:05:37,053][INFO] ## 2018-05-07T22:05:37.053326: step 4081, loss 39.4044, acc 0.515625
[2018-05-07 22:05:37,343][INFO] ## 2018-05-07T22:05:37.343481: step 4082, loss 34.821, acc 0.609375
[2018-05-07 22:05:37,633][INFO] ## 2018-05-07T22:05:37.633635: step 4083, loss 38.9819, acc 0.578125
[2018-05-07 22:05:37,906][INFO] ## 2018-05-07T22:05:37.906539: step 4084, loss 41.8053, acc 0.53125
[2018-05-07 22:05:38,206][INFO] ## 2018-05-07T22:05:38.206699: step 4085, loss 39.3491, acc 0.5625
[2018-05-07 22:05:38,496][INFO] ## 2018-05-07T22:05:38.496854: step 4086, loss 42.9136, acc 0.453125
[2018-05-07 22:05:38,787][INFO] ## 2018-05-07T22:05:38.787009: step 4087, loss 33.9678, acc 0.640625
[2018-05-07 22:05:39,082][INFO] ## 2018-05-07T22:05:39.082792: step 4088, loss 36.5188, acc 0.546875
[2018-05-07 22:05:39,369][INFO] ## 2018-05-07T22:05:39.369818: step 4089, loss 42.6869, acc 0.5
[2018-05-07 22:05:39,639][INFO] ## 2018-05-07T22:05:39.639961: step 4090, loss 39.4643, acc 0.5
[2018-05-07 22:05:39,932][INFO] ## 2018-05-07T22:05:39.932734: step 4091, loss 38.2297, acc 0.578125
[2018-05-07 22:05:40,222][INFO] ## 2018-05-07T22:05:40.222889: step 4092, loss 32.1777, acc 0.671875
[2018-05-07 22:05:40,513][INFO] ## 2018-05-07T22:05:40.513044: step 4093, loss 38.8831, acc 0.546875
[2018-05-07 22:05:40,803][INFO] ## 2018-05-07T22:05:40.803198: step 4094, loss 42.2678, acc 0.453125
[2018-05-07 22:05:41,096][INFO] ## 2018-05-07T22:05:41.096227: step 4095, loss 37.303, acc 0.609375
[2018-05-07 22:05:41,386][INFO] ## 2018-05-07T22:05:41.386381: step 4096, loss 38.7778, acc 0.609375
[2018-05-07 22:05:41,676][INFO] ## 2018-05-07T22:05:41.676536: step 4097, loss 41.9455, acc 0.53125
[2018-05-07 22:05:41,969][INFO] ## 2018-05-07T22:05:41.969804: step 4098, loss 32.8787, acc 0.65625
[2018-05-07 22:05:42,249][INFO] ## 2018-05-07T22:05:42.249954: step 4099, loss 39.7426, acc 0.53125
[2018-05-07 22:05:42,540][INFO] ## 2018-05-07T22:05:42.540108: step 4100, loss 34.3273, acc 0.59375
[2018-05-07 22:05:42,540][INFO] ## 
Evaluation:
[2018-05-07 22:05:48,006][INFO] ## dev_loss 616.739, dev_acc 0.639569, num_dev_batches 18.5312
[2018-05-07 22:05:48,296][INFO] ## 2018-05-07T22:05:48.296905: step 4120, loss 48.0648, acc 0.359375
[2018-05-07 22:05:48,587][INFO] ## 2018-05-07T22:05:48.587059: step 4121, loss 42.9373, acc 0.515625
[2018-05-07 22:05:48,881][INFO] ## 2018-05-07T22:05:48.881767: step 4122, loss 46.0325, acc 0.40625
[2018-05-07 22:05:49,172][INFO] ## 2018-05-07T22:05:49.172811: step 4123, loss 35.535, acc 0.578125
[2018-05-07 22:05:49,452][INFO] ## 2018-05-07T22:05:49.452960: step 4124, loss 36.6717, acc 0.59375
[2018-05-07 22:05:49,743][INFO] ## 2018-05-07T22:05:49.743114: step 4125, loss 39.2142, acc 0.546875
[2018-05-07 22:05:50,035][INFO] ## 2018-05-07T22:05:50.035977: step 4126, loss 33.9611, acc 0.578125
[2018-05-07 22:05:50,326][INFO] ## 2018-05-07T22:05:50.326131: step 4127, loss 41.4771, acc 0.5
[2018-05-07 22:05:50,616][INFO] ## 2018-05-07T22:05:50.616286: step 4128, loss 43.2858, acc 0.453125
[2018-05-07 22:05:50,899][INFO] ## 2018-05-07T22:05:50.899144: step 4129, loss 36.6226, acc 0.546875
[2018-05-07 22:05:51,189][INFO] ## 2018-05-07T22:05:51.189298: step 4130, loss 40.0752, acc 0.484375
[2018-05-07 22:05:51,479][INFO] ## 2018-05-07T22:05:51.479453: step 4131, loss 37.3485, acc 0.546875
[2018-05-07 22:05:51,769][INFO] ## 2018-05-07T22:05:51.769607: step 4132, loss 41.011, acc 0.515625
[2018-05-07 22:05:52,063][INFO] ## 2018-05-07T22:05:52.063403: step 4133, loss 42.4705, acc 0.484375
[2018-05-07 22:05:52,363][INFO] ## 2018-05-07T22:05:52.363563: step 4134, loss 39.3265, acc 0.578125
[2018-05-07 22:05:52,653][INFO] ## 2018-05-07T22:05:52.653718: step 4135, loss 32.8568, acc 0.609375
[2018-05-07 22:05:52,946][INFO] ## 2018-05-07T22:05:52.946754: step 4136, loss 33.8615, acc 0.609375
